iter,epoch,loss
893,1.4288,0.9580878615379333
894,1.4304,0.8337214589118958
895,1.432,0.7533214092254639
896,1.4336,0.9120219349861145
897,1.4352,1.0885883569717407
898,1.4368,0.929469108581543
899,1.4384,0.9763390421867371
900,1.44,0.6673928499221802
901,1.4416,0.8231139779090881
902,1.4432,0.8367427587509155
903,1.4448,0.9435110688209534
904,1.4464,0.5804136991500854
905,1.448,0.9408473968505859
906,1.4496,0.9818668365478516
907,1.4512,0.9329178929328918
908,1.4528,0.9199323058128357
909,1.4544,0.7955119609832764
910,1.456,1.0643293857574463
911,1.4576,0.9407668113708496
912,1.4592,0.9370546936988831
913,1.4608,0.8639411330223083
914,1.4624,0.8848179578781128
915,1.464,0.946395993232727
916,1.4656,0.7666930556297302
917,1.4672,0.8898515701293945
918,1.4688,0.9232646822929382
919,1.4704,1.0523350238800049
920,1.472,0.871727466583252
921,1.4736,0.8008884787559509
922,1.4752,0.7451297640800476
923,1.4768,0.654714047908783
924,1.4784,0.8117825984954834
925,1.48,0.9000194668769836
926,1.4816,0.8910888433456421
927,1.4832,0.7726477384567261
928,1.4848,0.8504894971847534
929,1.4864,0.7720869183540344
930,1.488,0.9246907234191895
931,1.4896,0.9105121493339539
932,1.4912,0.8413684368133545
933,1.4928,0.9557807445526123
934,1.4944,0.7952409982681274
935,1.496,0.8473340272903442
936,1.4976,0.8155868053436279
937,1.4992,0.9617487192153931
938,1.5008,0.9475942254066467
939,1.5024,0.9225126504898071
940,1.504,0.9865630865097046
941,1.5056,0.8869948983192444
942,1.5072,1.0203161239624023
943,1.5088,0.8277638554573059
944,1.5104,0.8583031892776489
945,1.512,1.0056465864181519
946,1.5136,0.8304076790809631
947,1.5152,0.7740200757980347
948,1.5168,1.0434821844100952
949,1.5184,0.9186517000198364
950,1.52,0.7913416624069214
951,1.5216,0.9115258455276489
952,1.5232,0.7091754674911499
953,1.5248,0.815195620059967
954,1.5264,0.8357702493667603
955,1.528,1.0258221626281738
956,1.5296,0.7785378694534302
957,1.5312,0.9159175753593445
958,1.5328,0.8709658980369568
959,1.5344,0.9242831468582153
960,1.536,0.8699130415916443
961,1.5376,0.926059365272522
962,1.5392,0.836531400680542
963,1.5408,0.9005647301673889
964,1.5424,0.8542148470878601
965,1.544,0.8532148599624634
966,1.5456,0.9366359114646912
967,1.5472,0.9737532734870911
968,1.5488,0.773232638835907
969,1.5504,0.8073331117630005
970,1.552,0.9644684791564941
971,1.5536,0.8477019667625427
972,1.5552,0.947086751461029
973,1.5568,0.9657248258590698
974,1.5584,0.8215063810348511
975,1.56,1.0250223875045776
976,1.5616,0.8191554546356201
977,1.5632,0.6772745847702026
978,1.5648,0.8917160630226135
979,1.5664,0.9271323084831238
980,1.568,0.8357351422309875
981,1.5696,0.8571521639823914
982,1.5712,0.789722204208374
983,1.5728,0.7466311454772949
984,1.5744,0.9589459896087646
985,1.576,0.8501589894294739
986,1.5776,0.8093103170394897
987,1.5792,0.956261932849884
988,1.5808,0.7926141023635864
989,1.5824,0.8155006170272827
990,1.584,0.816469669342041
991,1.5856,0.8199886679649353
992,1.5872,0.971343994140625
993,1.5888,0.7260252237319946
994,1.5904,0.9155431389808655
995,1.592,0.847350537776947
996,1.5936,0.8624991178512573
997,1.5952,0.8999162912368774
998,1.5968,0.9133366942405701
999,1.5984,0.7299566864967346
1000,1.6,0.9054157137870789
1001,1.6016,0.788586437702179
1002,1.6032,0.835170328617096
1003,1.6048,0.8848533034324646
1004,1.6064,0.8266361355781555
1005,1.608,0.8372405171394348
1006,1.6096,0.7795072197914124
1007,1.6112,0.7905161380767822
1008,1.6128,0.915963888168335
1009,1.6144,0.7674426436424255
1010,1.616,0.812198281288147
1011,1.6176,0.7418246269226074
1012,1.6192,0.9372236132621765
1013,1.6208,0.9213767647743225
1014,1.6224,0.763501763343811
1015,1.624,0.8713269829750061
1016,1.6256,0.7405385971069336
1017,1.6272,0.8458045721054077
1018,1.6288,1.0759119987487793
1019,1.6304,0.8376684188842773
1020,1.632,0.7767382264137268
1021,1.6336,0.8299657106399536
1022,1.6352,0.9172304272651672
1023,1.6368,0.773118257522583
1024,1.6384,0.7922894358634949
1025,1.64,0.8316259384155273
1026,1.6416,0.8473880290985107
1027,1.6432,0.7407376170158386
1028,1.6448,0.7074317336082458
1029,1.6464,0.7704133987426758
1030,1.648,0.9539482593536377
1031,1.6496,0.9397364258766174
1032,1.6512,0.9787984490394592
1033,1.6528,0.8200212121009827
1034,1.6544,0.8386329412460327
1035,1.656,0.7883957028388977
1036,1.6576,0.7880336046218872
1037,1.6592,0.726904571056366
1038,1.6608,0.9259767532348633
1039,1.6624,0.8041617274284363
1040,1.664,0.7764471769332886
1041,1.6656,0.8453993201255798
1042,1.6672,0.9351769089698792
1043,1.6688,0.7183419466018677
1044,1.6704,0.8941888809204102
1045,1.672,0.7923595309257507
1046,1.6736,0.8215948939323425
1047,1.6752,0.9024073481559753
1048,1.6768,0.9176877737045288
1049,1.6784,0.7419113516807556
1050,1.68,0.8739768266677856
1051,1.6816,1.0202516317367554
1052,1.6832,0.8079326748847961
1053,1.6848,0.7650280594825745
1054,1.6864,0.8369958996772766
1055,1.688,0.8412847518920898
1056,1.6896,0.9989516139030457
1057,1.6912,0.7133321762084961
1058,1.6928,0.9985296726226807
1059,1.6944,0.8366239666938782
1060,1.696,0.6733486652374268
1061,1.6976,0.8129113912582397
1062,1.6992,0.865211009979248
1063,1.7008,0.8911435604095459
1064,1.7024,0.8153725266456604
1065,1.704,0.8536934852600098
1066,1.7056,0.9450424909591675
1067,1.7072,0.6962796449661255
1068,1.7088,0.9648075699806213
1069,1.7104,0.5911433100700378
1070,1.712,1.0509816408157349
1071,1.7136,0.8896313905715942
1072,1.7152,0.8718958497047424
1073,1.7168,0.7843619585037231
1074,1.7184,0.7500983476638794
1075,1.72,0.6643854975700378
1076,1.7216,0.9202724099159241
1077,1.7232,0.7862080335617065
1078,1.7248,0.9186598658561707
1079,1.7264,1.0417391061782837
1080,1.728,1.0456130504608154
1081,1.7296,0.7152954936027527
1082,1.7312,1.0483163595199585
1083,1.7328,0.85362309217453
1084,1.7344,0.8574433326721191
1085,1.736,0.7312107682228088
1086,1.7376,0.748792290687561
1087,1.7392,0.8730657696723938
1088,1.7408,0.7857556939125061
1089,1.7424,0.853286623954773
1090,1.744,1.0868189334869385
1091,1.7456,0.9599815011024475
1092,1.7472,0.7415179014205933
1093,1.7488,0.9464449286460876
1094,1.7504,0.8399773836135864
1095,1.752,0.7458928823471069
1096,1.7536,0.7506290078163147
1097,1.7552,0.8270553946495056
1098,1.7568,0.9445865750312805
1099,1.7584,0.7083908915519714
1100,1.76,0.8258079290390015
1101,1.7616,0.7248974442481995
1102,1.7632,0.8655907511711121
1103,1.7648,0.6224687695503235
1104,1.7664,0.86328125
1105,1.768,0.8781996965408325
1106,1.7696,0.8682857751846313
1107,1.7712,0.8663097620010376
1108,1.7728,1.0236866474151611
1109,1.7744,0.8881016373634338
1110,1.776,0.8777469396591187
1111,1.7776,0.818173348903656
1112,1.7792,0.8488483428955078
1113,1.7808,0.8405259847640991
1114,1.7824,0.7276620864868164
1115,1.784,0.9542586803436279
1116,1.7856,0.8633409738540649
1117,1.7872,0.7946962714195251
1118,1.7888,0.8218746185302734
1119,1.7904,0.7067855596542358
1120,1.792,0.8733767867088318
1121,1.7936,0.7650935053825378
1122,1.7952,0.7201338410377502
1123,1.7968,0.9748541712760925
1124,1.7984,0.9033381342887878
1125,1.8,0.7913248538970947
1126,1.8016,0.8653382062911987
1127,1.8032,0.827953577041626
1128,1.8048,0.8090486526489258
1129,1.8064,0.6274330019950867
1130,1.808,0.9226999282836914
1131,1.8096,0.6141422986984253
1132,1.8112,0.7106617093086243
1133,1.8128,0.8554936647415161
1134,1.8144,0.8491109609603882
1135,1.816,0.7119016647338867
1136,1.8176,0.7310426831245422
1137,1.8192,0.7837251424789429
1138,1.8208,0.6283105611801147
1139,1.8224,0.854543924331665
1140,1.824,0.7144017219543457
1141,1.8256,0.9179720878601074
1142,1.8272,0.8978961110115051
1143,1.8288,0.9769027233123779
1144,1.8304,0.7982962131500244
1145,1.832,0.78799968957901
1146,1.8336,0.8803457021713257
1147,1.8352,0.6819919347763062
1148,1.8368,0.9003110527992249
1149,1.8384,0.8125171661376953
1150,1.84,0.8901463150978088
1151,1.8416,0.7953199148178101
1152,1.8432,0.8052138686180115
1153,1.8448,1.0086508989334106
1154,1.8464,0.5737939476966858
1155,1.848,0.8427577614784241
1156,1.8496,0.6220986843109131
1157,1.8512,0.7087268829345703
1158,1.8528,0.7829200625419617
1159,1.8544,0.8356778025627136
1160,1.856,0.9710096716880798
1161,1.8576,0.8648585677146912
1162,1.8592,0.7702896595001221
1163,1.8608,0.7830777168273926
1164,1.8624,0.7779716849327087
1165,1.864,0.9157620072364807
1166,1.8656,0.9519095420837402
1167,1.8672,0.8867900371551514
1168,1.8688,0.9497263431549072
1169,1.8704,0.957602858543396
1170,1.872,0.9187507629394531
1171,1.8736,0.7010226845741272
1172,1.8752,0.6676494479179382
1173,1.8768,0.8084264397621155
1174,1.8784,0.9484992027282715
1175,1.88,0.7762236595153809
1176,1.8816,0.9241625070571899
1177,1.8832,0.8257794380187988
1178,1.8848,0.934354305267334
1179,1.8864,0.6983740925788879
1180,1.888,0.9102769494056702
1181,1.8896,0.7983149290084839
1182,1.8912,0.9173969626426697
1183,1.8928,0.8864196538925171
1184,1.8944,0.9690349102020264
1185,1.896,1.0008878707885742
1186,1.8976,0.957722008228302
1187,1.8992,0.840883195400238
1188,1.9008,0.7812236547470093
1189,1.9024,0.7566871643066406
1190,1.904,0.7255889177322388
1191,1.9056,0.7429012656211853
1192,1.9072,0.8967018127441406
1193,1.9088,0.7888359427452087
1194,1.9104,0.6260334849357605
1195,1.912,0.8232218623161316
1196,1.9136,0.8932164311408997
1197,1.9152,0.792421817779541
1198,1.9168,0.8803456425666809
1199,1.9184,0.780531644821167
1200,1.92,0.8595466613769531
1201,1.9216,0.9492226243019104
1202,1.9232,0.9450778961181641
1203,1.9248,0.8071580529212952
1204,1.9264,0.6999940276145935
1205,1.928,0.7808676362037659
1206,1.9296,0.6597020626068115
1207,1.9312,0.8009345531463623
1208,1.9328,0.7473903894424438
1209,1.9344,0.8022583723068237
1210,1.936,0.7554863095283508
1211,1.9376,0.7302188873291016
1212,1.9392,0.9170434474945068
1213,1.9408,0.8078982830047607
1214,1.9424,0.8724961280822754
1215,1.944,0.8011831641197205
1216,1.9456,0.7614858150482178
1217,1.9472,0.8886211514472961
1218,1.9488,0.9733613729476929
1219,1.9504,0.7418285608291626
1220,1.952,0.8520459532737732
1221,1.9536,0.667270839214325
1222,1.9552,0.8187716007232666
1223,1.9568,0.9894366264343262
1224,1.9584,0.7903918027877808
1225,1.96,0.7819744348526001
1226,1.9616,0.8937897682189941
1227,1.9632,0.6863560080528259
1228,1.9648,0.8895366191864014
1229,1.9664,0.815115749835968
1230,1.968,0.8876816034317017
1231,1.9696,0.8882858753204346
1232,1.9712,0.8418968915939331
1233,1.9728,0.7570713758468628
1234,1.9744,0.810189425945282
1235,1.976,0.9608243107795715
1236,1.9776,1.0882484912872314
1237,1.9792,0.7998114824295044
1238,1.9808,0.7571495771408081
1239,1.9824,0.9092044830322266
1240,1.984,0.8932268023490906
1241,1.9856,0.7589403390884399
1242,1.9872,1.0437266826629639
1243,1.9888,0.8082236051559448
1244,1.9904,0.7851888537406921
1245,1.992,1.0553526878356934
1246,1.9936,0.8404597043991089
1247,1.9952,0.9428061842918396
1248,1.9968,0.8560007810592651
1249,1.9984,0.6160387396812439
1250,2.0,0.8273618221282959
1251,2.0016,0.8594071269035339
1252,2.0032,0.7628545165061951
1253,2.0048,1.0112645626068115
1254,2.0064,0.9163287878036499
1255,2.008,0.7261329293251038
1256,2.0096,0.8033156394958496
1257,2.0112,0.7719579339027405
1258,2.0128,0.8391659259796143
1259,2.0144,0.7287606000900269
1260,2.016,0.729986846446991
1261,2.0176,0.81373131275177
1262,2.0192,0.6095932126045227
1263,2.0208,0.7296934723854065
1264,2.0224,0.9532837867736816
1265,2.024,0.8669135570526123
1266,2.0256,0.8375356793403625
1267,2.0272,0.7997129559516907
1268,2.0288,0.7142834067344666
1269,2.0304,0.7141658663749695
1270,2.032,0.9247304201126099
1271,2.0336,0.8920046091079712
1272,2.0352,0.7687028050422668
1273,2.0368,0.6806695461273193
1274,2.0384,0.7417007088661194
1275,2.04,0.8363962769508362
1276,2.0416,1.0059609413146973
1277,2.0432,0.6859645247459412
1278,2.0448,0.8008227944374084
1279,2.0464,0.7049533128738403
1280,2.048,0.7136799693107605
1281,2.0496,0.8559202551841736
1282,2.0512,0.7649447917938232
1283,2.0528,0.7748041749000549
1284,2.0544,0.8307891488075256
1285,2.056,0.7945147156715393
1286,2.0576,0.6362231969833374
1287,2.0592,0.8193453550338745
1288,2.0608,0.7764443159103394
1289,2.0624,0.8095564842224121
1290,2.064,0.8726386427879333
1291,2.0656,0.848198652267456
1292,2.0672,0.7647088170051575
1293,2.0688,0.6258689165115356
1294,2.0704,0.9466456174850464
1295,2.072,0.6808574795722961
1296,2.0736,0.9479817152023315
1297,2.0752,0.9634774327278137
1298,2.0768,0.8479056358337402
1299,2.0784,0.8818303942680359
1300,2.08,0.9001771211624146
1301,2.0816,0.819953441619873
1302,2.0832,0.6939350366592407
1303,2.0848,0.8294327855110168
1304,2.0864,0.6958914399147034
1305,2.088,0.7651076316833496
1306,2.0896,0.7895243167877197
1307,2.0912,0.9291635751724243
1308,2.0928,1.08985435962677
1309,2.0944,0.9425749778747559
1310,2.096,0.9879903793334961
1311,2.0976,0.7763131260871887
1312,2.0992,0.7369859218597412
1313,2.1008,0.8815196752548218
1314,2.1024,0.8539146780967712
1315,2.104,0.871702253818512
1316,2.1056,0.7350407838821411
1317,2.1072,0.9805769324302673
1318,2.1088,0.8223329782485962
1319,2.1104,0.9394761323928833
1320,2.112,0.8085620403289795
1321,2.1136,0.739438533782959
1322,2.1152,0.7575345635414124
1323,2.1168,0.8244884014129639
1324,2.1184,0.8303301334381104
1325,2.12,0.7846629619598389
1326,2.1216,1.016629695892334
1327,2.1232,0.9302257895469666
1328,2.1248,1.0187978744506836
1329,2.1264,0.6943954825401306
1330,2.128,0.7344503402709961
1331,2.1296,0.7856247425079346
1332,2.1312,0.7812231779098511
1333,2.1328,0.7166145443916321
1334,2.1344,0.9464939832687378
1335,2.136,0.837439239025116
1336,2.1376,0.923844039440155
1337,2.1392,0.6669999957084656
1338,2.1408,0.7673332691192627
1339,2.1424,0.8939346671104431
1340,2.144,0.755538284778595
1341,2.1456,0.7574517726898193
1342,2.1472,0.7259400486946106
1343,2.1488,0.8885780572891235
1344,2.1504,0.7637203931808472
1345,2.152,0.9508432745933533
1346,2.1536,0.8187719583511353
1347,2.1552,0.9139891266822815
1348,2.1568,0.7619783282279968
1349,2.1584,0.9563534259796143
1350,2.16,1.121506929397583
1351,2.1616,0.9103886485099792
1352,2.1632,0.8135984539985657
1353,2.1648,0.8867655396461487
1354,2.1664,0.716658890247345
1355,2.168,0.7901161909103394
1356,2.1696,0.6626068353652954
1357,2.1712,0.8348935842514038
1358,2.1728,0.9709209203720093
1359,2.1744,0.8656245470046997
1360,2.176,0.9046533107757568
1361,2.1776,0.8027421832084656
1362,2.1792,0.7483465075492859
1363,2.1808,0.8684584498405457
1364,2.1824,0.7590543031692505
1365,2.184,0.7632521986961365
1366,2.1856,0.806624174118042
1367,2.1872,0.7527114152908325
1368,2.1888,0.9025754332542419
1369,2.1904,0.7339243292808533
1370,2.192,0.847771406173706
1371,2.1936,0.9061247706413269
1372,2.1952,0.7052343487739563
1373,2.1968,0.8889482617378235
1374,2.1984,0.6496714949607849
1375,2.2,0.7763953804969788
1376,2.2016,0.8236111998558044
1377,2.2032,0.8782126903533936
1378,2.2048,0.752441942691803
1379,2.2064,0.814291775226593
1380,2.208,0.8422487378120422
1381,2.2096,0.9220389127731323
1382,2.2112,0.8796980977058411
1383,2.2128,0.734785258769989
1384,2.2144,0.8454604744911194
1385,2.216,0.7988401651382446
1386,2.2176,0.8663947582244873
1387,2.2192,0.6873664259910583
1388,2.2208,0.6970927119255066
1389,2.2224,0.9758337736129761
1390,2.224,0.7912362217903137
1391,2.2256,0.6562837362289429
1392,2.2272,0.7510058879852295
1393,2.2288,0.7446725368499756
1394,2.2304,0.8870698809623718
1395,2.232,0.6983256340026855
1396,2.2336,0.737968385219574
1397,2.2352,0.8849009871482849
1398,2.2368,0.7555037140846252
1399,2.2384,0.7838396430015564
1400,2.24,0.8166224956512451
1401,2.2416,0.870967447757721
1402,2.2432,0.7340829372406006
1403,2.2448,0.7443295121192932
1404,2.2464,0.6474955677986145
1405,2.248,0.730919361114502
1406,2.2496,1.0142357349395752
1407,2.2512,0.7676413655281067
1408,2.2528,0.8499056100845337
1409,2.2544,0.6853233575820923
1410,2.256,0.7236964702606201
1411,2.2576,0.73751300573349
1412,2.2592,0.7679579854011536
1413,2.2608,0.8131452202796936
1414,2.2624,0.9404088854789734
1415,2.264,0.9016569256782532
1416,2.2656,0.8369870781898499
1417,2.2672,0.9548471570014954
1418,2.2688,0.9141961336135864
1419,2.2704,0.7923223972320557
1420,2.272,0.6961426734924316
1421,2.2736,0.7416064143180847
1422,2.2752,0.8925461173057556
1423,2.2768,0.7417757511138916
1424,2.2784,0.861035168170929
1425,2.28,0.7732000350952148
1426,2.2816,0.7520084381103516
1427,2.2832,0.7259206771850586
1428,2.2848,0.6578612923622131
1429,2.2864,0.827052891254425
1430,2.288,0.8725484013557434
1431,2.2896,0.7967342138290405
1432,2.2912,0.7473378777503967
1433,2.2928,0.7062270045280457
1434,2.2944,0.776938259601593
1435,2.296,0.8841544985771179
1436,2.2976,0.8443859219551086
1437,2.2992,0.8340992331504822
1438,2.3008,0.8083307147026062
1439,2.3024,0.9547269940376282
1440,2.304,0.8164975643157959
1441,2.3056,0.8445355892181396
1442,2.3072,0.720583975315094
1443,2.3088,0.7922073006629944
1444,2.3104,0.8309393525123596
1445,2.312,0.7788176536560059
1446,2.3136,0.9896227717399597
1447,2.3152,0.6833729147911072
1448,2.3168,0.9028745889663696
1449,2.3184,0.9202776551246643
1450,2.32,0.8413547873497009
1451,2.3216,0.7575559020042419
1452,2.3232,0.8840770125389099
1453,2.3248,0.9344490170478821
1454,2.3264,0.7484480142593384
1455,2.328,0.7643021941184998
1456,2.3296,0.6858466863632202
1457,2.3312,0.8317756652832031
1458,2.3328,0.7641766667366028
1459,2.3344,0.7153027653694153
