iter,epoch,loss
7419,11.8704,0.8035624027252197
7420,11.872,0.7997183799743652
7421,11.8736,0.9090934991836548
7422,11.8752,0.8148103952407837
7423,11.8768,0.6657212972640991
7424,11.8784,0.6607744693756104
7425,11.88,0.6968401670455933
7426,11.8816,0.8833655714988708
7427,11.8832,0.8278515338897705
7428,11.8848,0.7815455794334412
7429,11.8864,0.7279000878334045
7430,11.888,0.9002885818481445
7431,11.8896,0.5937694907188416
7432,11.8912,0.9847193956375122
7433,11.8928,0.8057189583778381
7434,11.8944,0.9979676008224487
7435,11.896,0.7737193703651428
7436,11.8976,1.0419367551803589
7437,11.8992,0.8349136710166931
7438,11.9008,0.83036208152771
7439,11.9024,0.9346314668655396
7440,11.904,0.6646023392677307
7441,11.9056,0.8115313649177551
7442,11.9072,0.6954890489578247
7443,11.9088,0.681369960308075
7444,11.9104,0.9131933450698853
7445,11.912,0.8217998743057251
7446,11.9136,0.940222978591919
7447,11.9152,0.8609750866889954
7448,11.9168,0.9833263158798218
7449,11.9184,0.87651127576828
7450,11.92,0.7318210601806641
7451,11.9216,0.6933038234710693
7452,11.9232,0.9727640151977539
7453,11.9248,0.7906848192214966
7454,11.9264,0.920966625213623
7455,11.928,0.8345174789428711
7456,11.9296,0.6951408982276917
7457,11.9312,0.869170069694519
7458,11.9328,0.84504634141922
7459,11.9344,0.7518298625946045
7460,11.936,0.8466309905052185
7461,11.9376,0.9322835803031921
7462,11.9392,0.9348481893539429
7463,11.9408,0.7079212069511414
7464,11.9424,0.801684558391571
7465,11.944,0.6743086576461792
7466,11.9456,0.6944756507873535
7467,11.9472,0.8837223052978516
7468,11.9488,0.9021618962287903
7469,11.9504,0.8419292569160461
7470,11.952,0.868904709815979
7471,11.9536,0.731835126876831
7472,11.9552,0.7938922643661499
7473,11.9568,0.7877073884010315
7474,11.9584,0.7714591026306152
7475,11.96,0.7860921621322632
7476,11.9616,0.8782534003257751
7477,11.9632,0.8381510376930237
7478,11.9648,0.7895057797431946
7479,11.9664,0.8360639214515686
7480,11.968,0.8985784649848938
7481,11.9696,0.876655101776123
7482,11.9712,0.9439982771873474
7483,11.9728,0.8846744894981384
7484,11.9744,0.8318537473678589
7485,11.976,0.9114446043968201
7486,11.9776,0.7458750009536743
7487,11.9792,0.7301866412162781
7488,11.9808,0.8171206116676331
7489,11.9824,0.7271717190742493
7490,11.984,0.8747612833976746
7491,11.9856,0.8137784004211426
7492,11.9872,0.7247310280799866
7493,11.9888,0.6994723081588745
7494,11.9904,0.9972134232521057
7495,11.992,0.8642627596855164
7496,11.9936,0.6616934537887573
7497,11.9952,0.8000347018241882
7498,11.9968,0.8977864384651184
7499,11.9984,1.1240389347076416
7500,12.0,0.8663643598556519
7501,12.0016,0.7529690265655518
7502,12.0032,0.7987950444221497
7503,12.0048,0.7515559792518616
7504,12.0064,0.8360697031021118
7505,12.008,0.7228328585624695
7506,12.0096,0.8747244477272034
7507,12.0112,0.96251380443573
7508,12.0128,0.7129685878753662
7509,12.0144,0.8459948301315308
7510,12.016,0.8772866129875183
7511,12.0176,0.8095329999923706
7512,12.0192,0.6786614656448364
7513,12.0208,0.7093709707260132
7514,12.0224,0.7110550999641418
7515,12.024,0.8070794939994812
7516,12.0256,0.8889065980911255
7517,12.0272,0.6853189468383789
7518,12.0288,0.6993700861930847
7519,12.0304,0.961937665939331
7520,12.032,0.923689603805542
7521,12.0336,0.9133452773094177
7522,12.0352,0.7106189131736755
7523,12.0368,0.7870689630508423
7524,12.0384,0.7335564494132996
7525,12.04,0.7939227223396301
7526,12.0416,0.6813664436340332
7527,12.0432,0.8809117078781128
7528,12.0448,0.8698413372039795
7529,12.0464,0.7716382741928101
7530,12.048,0.7320832014083862
7531,12.0496,0.591509222984314
7532,12.0512,0.8009546995162964
7533,12.0528,0.8361542224884033
7534,12.0544,1.0417019128799438
7535,12.056,0.6983048915863037
7536,12.0576,0.8358072638511658
7537,12.0592,0.7301955223083496
7538,12.0608,0.8526809811592102
7539,12.0624,0.7858524918556213
7540,12.064,0.8569063544273376
7541,12.0656,0.8200128674507141
7542,12.0672,0.7093127965927124
7543,12.0688,0.9735958576202393
7544,12.0704,0.9050976037979126
7545,12.072,0.7312340140342712
7546,12.0736,0.8468881249427795
7547,12.0752,0.9111742973327637
7548,12.0768,0.8072951436042786
7549,12.0784,0.8161100745201111
7550,12.08,0.8211038708686829
7551,12.0816,0.7942646145820618
7552,12.0832,0.7765548229217529
7553,12.0848,0.8296086192131042
7554,12.0864,0.8831809759140015
7555,12.088,0.7586498260498047
7556,12.0896,0.7561033964157104
7557,12.0912,0.8490706086158752
7558,12.0928,0.8156064748764038
7559,12.0944,0.920363187789917
7560,12.096,0.7575453519821167
7561,12.0976,0.8406393527984619
7562,12.0992,0.8615057468414307
7563,12.1008,0.697679340839386
7564,12.1024,0.6211778521537781
7565,12.104,0.6785759925842285
7566,12.1056,0.8764692544937134
7567,12.1072,0.9293955564498901
7568,12.1088,1.0230038166046143
7569,12.1104,0.8683165311813354
7570,12.112,0.8041199445724487
7571,12.1136,0.9666808247566223
7572,12.1152,0.7691003680229187
7573,12.1168,0.7767891883850098
7574,12.1184,0.8370911478996277
7575,12.12,0.720634400844574
7576,12.1216,0.7830131649971008
7577,12.1232,0.9364286661148071
7578,12.1248,0.8653357028961182
7579,12.1264,0.7977603673934937
7580,12.128,0.9099744558334351
7581,12.1296,0.802291214466095
7582,12.1312,0.6624572277069092
7583,12.1328,0.6389973163604736
7584,12.1344,0.75682133436203
7585,12.136,0.9870968461036682
7586,12.1376,0.7946277856826782
7587,12.1392,0.7312633991241455
7588,12.1408,0.6535168886184692
7589,12.1424,0.8018667101860046
7590,12.144,0.9088379144668579
7591,12.1456,1.102961540222168
7592,12.1472,0.979237973690033
7593,12.1488,0.6429304480552673
7594,12.1504,0.7294355630874634
7595,12.152,0.7658770680427551
7596,12.1536,0.7301785349845886
7597,12.1552,0.9399763345718384
7598,12.1568,0.7299286127090454
7599,12.1584,0.6934046745300293
7600,12.16,0.7876392006874084
7601,12.1616,0.692367434501648
7602,12.1632,0.8716769218444824
7603,12.1648,0.684607744216919
7604,12.1664,0.9184790849685669
7605,12.168,0.844689667224884
7606,12.1696,0.7822656035423279
7607,12.1712,0.6798703670501709
7608,12.1728,0.7698394656181335
7609,12.1744,0.7426589727401733
7610,12.176,0.8428726196289062
7611,12.1776,0.7569013833999634
7612,12.1792,0.7875011563301086
7613,12.1808,0.8045529723167419
7614,12.1824,0.8347052931785583
7615,12.184,0.7536593675613403
7616,12.1856,0.9061131477355957
7617,12.1872,0.8002027273178101
7618,12.1888,0.7887822389602661
7619,12.1904,0.684272289276123
7620,12.192,0.9083001017570496
7621,12.1936,0.8008885979652405
7622,12.1952,0.8910675048828125
7623,12.1968,0.8562940359115601
7624,12.1984,0.9407750368118286
7625,12.2,0.9489919543266296
7626,12.2016,0.8615862131118774
7627,12.2032,0.7593213319778442
7628,12.2048,0.9584711194038391
7629,12.2064,0.7824261784553528
7630,12.208,0.820939302444458
7631,12.2096,0.6947433948516846
7632,12.2112,0.7595558166503906
7633,12.2128,0.7264102697372437
7634,12.2144,0.8503252863883972
7635,12.216,0.709068238735199
7636,12.2176,0.7983536720275879
7637,12.2192,0.8005250692367554
7638,12.2208,0.7460310459136963
7639,12.2224,0.7945922613143921
7640,12.224,0.7317169904708862
7641,12.2256,0.7701269388198853
7642,12.2272,0.8732292056083679
7643,12.2288,0.7635691165924072
7644,12.2304,0.7716831564903259
7645,12.232,0.7705917954444885
7646,12.2336,0.9151774048805237
7647,12.2352,0.8021882772445679
7648,12.2368,0.8736803531646729
7649,12.2384,0.7616956233978271
7650,12.24,0.6875982284545898
7651,12.2416,0.7932397723197937
7652,12.2432,0.7049379348754883
7653,12.2448,0.7466776967048645
7654,12.2464,0.741027295589447
7655,12.248,0.8458764553070068
7656,12.2496,0.7673190832138062
7657,12.2512,0.7181810736656189
7658,12.2528,0.7777649164199829
7659,12.2544,0.6889426112174988
7660,12.256,0.8153685331344604
7661,12.2576,0.9087812304496765
7662,12.2592,0.86860591173172
7663,12.2608,0.8489121794700623
7664,12.2624,0.9300572276115417
7665,12.264,0.7482677698135376
7666,12.2656,0.7898082137107849
7667,12.2672,0.729998767375946
7668,12.2688,0.7714681029319763
7669,12.2704,0.7135065197944641
7670,12.272,0.6932783126831055
7671,12.2736,0.8415070176124573
7672,12.2752,0.7260598540306091
7673,12.2768,0.6996259093284607
7674,12.2784,0.7591532468795776
7675,12.28,0.8142420649528503
7676,12.2816,0.8060284852981567
7677,12.2832,0.8039697408676147
7678,12.2848,0.8185698390007019
7679,12.2864,0.7060521245002747
7680,12.288,0.9486066102981567
7681,12.2896,0.7972373366355896
7682,12.2912,0.8647348880767822
7683,12.2928,1.0129435062408447
7684,12.2944,0.8563171625137329
7685,12.296,0.762691080570221
7686,12.2976,0.9693230390548706
7687,12.2992,0.8385047912597656
7688,12.3008,0.7929412126541138
7689,12.3024,0.8713058829307556
7690,12.304,0.8953280448913574
7691,12.3056,0.6967512965202332
7692,12.3072,0.8713557720184326
7693,12.3088,0.8601239919662476
7694,12.3104,0.866287887096405
7695,12.312,0.8714942336082458
7696,12.3136,0.7154077291488647
7697,12.3152,0.7853674292564392
7698,12.3168,0.7625077962875366
7699,12.3184,0.8123632073402405
7700,12.32,1.0094585418701172
7701,12.3216,0.7449423670768738
7702,12.3232,0.6682329773902893
7703,12.3248,0.8149507641792297
7704,12.3264,0.7040498852729797
7705,12.328,0.8026828169822693
7706,12.3296,0.8416924476623535
7707,12.3312,0.8508325219154358
7708,12.3328,0.9103227257728577
7709,12.3344,0.8064034581184387
7710,12.336,0.94554603099823
7711,12.3376,0.8705122470855713
7712,12.3392,0.7578773498535156
7713,12.3408,0.6949883103370667
7714,12.3424,0.7495743632316589
7715,12.344,0.78655606508255
7716,12.3456,0.721271276473999
7717,12.3472,0.7654306292533875
7718,12.3488,0.6472563743591309
7719,12.3504,0.9095332622528076
7720,12.352,0.6877459287643433
7721,12.3536,0.8259546756744385
7722,12.3552,0.8626205921173096
7723,12.3568,0.8187240362167358
7724,12.3584,0.8305782079696655
7725,12.36,1.0036791563034058
7726,12.3616,0.6949288845062256
7727,12.3632,0.684596598148346
7728,12.3648,0.9852925539016724
7729,12.3664,0.6433295607566833
7730,12.368,0.8197458386421204
7731,12.3696,0.8942983746528625
7732,12.3712,0.7604787945747375
7733,12.3728,0.7528702020645142
7734,12.3744,0.780084490776062
7735,12.376,0.6526064872741699
7736,12.3776,0.8119592070579529
7737,12.3792,0.8841646313667297
7738,12.3808,0.7943955659866333
7739,12.3824,0.6188451647758484
7740,12.384,0.6540635228157043
7741,12.3856,0.7673294544219971
7742,12.3872,0.6611441373825073
7743,12.3888,0.8363929390907288
7744,12.3904,0.7905020117759705
7745,12.392,0.8965707421302795
7746,12.3936,0.6458078026771545
7747,12.3952,0.8479965925216675
7748,12.3968,0.8044535517692566
7749,12.3984,0.6986249685287476
7750,12.4,1.0071499347686768
7751,12.4016,0.7693787217140198
7752,12.4032,0.712408721446991
7753,12.4048,0.8374268412590027
7754,12.4064,0.6623588800430298
7755,12.408,0.7075840830802917
7756,12.4096,0.9292263388633728
7757,12.4112,0.6982383131980896
7758,12.4128,1.0195859670639038
7759,12.4144,0.7316240668296814
7760,12.416,0.6588913798332214
7761,12.4176,0.7252947688102722
7762,12.4192,0.7524986863136292
7763,12.4208,0.732880175113678
7764,12.4224,0.9941165447235107
7765,12.424,0.8542890548706055
7766,12.4256,0.6557705402374268
7767,12.4272,0.8223543763160706
7768,12.4288,0.9401540756225586
7769,12.4304,0.72245854139328
7770,12.432,0.6979020833969116
7771,12.4336,0.765158474445343
7772,12.4352,0.8390657901763916
7773,12.4368,0.6424243450164795
7774,12.4384,0.9549910426139832
7775,12.44,0.7823014259338379
7776,12.4416,0.8387981057167053
7777,12.4432,0.7737019658088684
7778,12.4448,0.7837454080581665
7779,12.4464,0.914824366569519
7780,12.448,0.902231752872467
7781,12.4496,0.7571448087692261
7782,12.4512,0.8303453922271729
7783,12.4528,0.6918631196022034
7784,12.4544,0.7801929712295532
7785,12.456,0.7970632314682007
7786,12.4576,0.7117121815681458
7787,12.4592,0.7538663148880005
7788,12.4608,0.9811362624168396
7789,12.4624,0.6925500631332397
7790,12.464,0.9469727277755737
7791,12.4656,0.83579421043396
7792,12.4672,0.8900681734085083
7793,12.4688,0.7921394109725952
7794,12.4704,0.9722588062286377
7795,12.472,0.9294442534446716
7796,12.4736,0.7938379645347595
7797,12.4752,1.0006835460662842
7798,12.4768,0.6609327793121338
7799,12.4784,0.9960712194442749
7800,12.48,0.7236993312835693
7801,12.4816,0.7644251585006714
7802,12.4832,1.0194203853607178
7803,12.4848,1.011834740638733
7804,12.4864,0.9066024422645569
7805,12.488,0.8946980834007263
7806,12.4896,0.8313372731208801
7807,12.4912,0.8012409806251526
7808,12.4928,0.8529722690582275
7809,12.4944,0.8288646936416626
7810,12.496,0.8749011754989624
7811,12.4976,0.8557648658752441
7812,12.4992,0.6902283430099487
7813,12.5008,0.8809229731559753
7814,12.5024,0.8568727970123291
7815,12.504,0.8273457884788513
7816,12.5056,0.8385999202728271
7817,12.5072,0.7949264645576477
7818,12.5088,0.8250534534454346
7819,12.5104,0.7696036100387573
7820,12.512,1.0007199048995972
7821,12.5136,0.7973814010620117
7822,12.5152,0.8937188386917114
7823,12.5168,0.732538640499115
7824,12.5184,1.0996239185333252
7825,12.52,0.8550209999084473
7826,12.5216,0.7589259147644043
7827,12.5232,0.7965642213821411
7828,12.5248,0.7899963855743408
7829,12.5264,0.8231489062309265
7830,12.528,0.894465982913971
7831,12.5296,0.6743199229240417
7832,12.5312,0.6145609021186829
7833,12.5328,0.851560652256012
7834,12.5344,0.737462043762207
7835,12.536,0.9305880665779114
7836,12.5376,0.6754943132400513
7837,12.5392,0.6789228916168213
7838,12.5408,0.8623940944671631
7839,12.5424,0.7781102061271667
7840,12.544,0.9440053105354309
7841,12.5456,0.6005412340164185
7842,12.5472,0.8469340205192566
7843,12.5488,0.8243910670280457
7844,12.5504,0.8119080066680908
7845,12.552,0.8684472441673279
7846,12.5536,0.6997578740119934
7847,12.5552,0.7007851600646973
7848,12.5568,0.636120080947876
7849,12.5584,0.7626036405563354
7850,12.56,0.7520148754119873
7851,12.5616,0.6381821036338806
7852,12.5632,0.6576049327850342
7853,12.5648,0.7850637435913086
7854,12.5664,0.7279138565063477
7855,12.568,0.7447118759155273
7856,12.5696,0.6989442110061646
7857,12.5712,0.7561595439910889
7858,12.5728,1.0354106426239014
7859,12.5744,0.7418270111083984
7860,12.576,0.7037827372550964
7861,12.5776,0.8957458734512329
7862,12.5792,0.9215168356895447
7863,12.5808,0.7196272611618042
7864,12.5824,0.8655408620834351
7865,12.584,0.8195341229438782
7866,12.5856,0.7428100109100342
7867,12.5872,0.7809149026870728
7868,12.5888,0.892633855342865
7869,12.5904,0.7620489001274109
7870,12.592,0.6506758332252502
7871,12.5936,0.8031524419784546
7872,12.5952,0.8076304197311401
7873,12.5968,1.0095994472503662
7874,12.5984,0.6499218940734863
7875,12.6,0.7581521272659302
7876,12.6016,0.7675315737724304
7877,12.6032,0.6464365124702454
7878,12.6048,0.7011709809303284
7879,12.6064,0.9108125567436218
7880,12.608,0.8185302019119263
7881,12.6096,0.7656079530715942
7882,12.6112,1.0257134437561035
7883,12.6128,0.7113230228424072
7884,12.6144,0.7935648560523987
7885,12.616,0.7956589460372925
7886,12.6176,0.8186578750610352
7887,12.6192,0.7140511274337769
7888,12.6208,0.5752754807472229
7889,12.6224,0.7663256525993347
7890,12.624,0.7414731383323669
7891,12.6256,0.9633548855781555
7892,12.6272,0.8211085200309753
7893,12.6288,0.7697502374649048
7894,12.6304,0.8791674375534058
7895,12.632,0.8327037692070007
7896,12.6336,1.0465677976608276
7897,12.6352,0.7610810399055481
7898,12.6368,0.7917323112487793
7899,12.6384,0.768687903881073
7900,12.64,0.8287810683250427
7901,12.6416,0.747291624546051
7902,12.6432,0.7930011749267578
7903,12.6448,0.7864299416542053
7904,12.6464,0.9588752388954163
7905,12.648,0.8626158237457275
7906,12.6496,0.8246870636940002
7907,12.6512,0.8440322875976562
7908,12.6528,0.6421589255332947
7909,12.6544,0.9118589758872986
7910,12.656,0.7340064644813538
7911,12.6576,0.7803494334220886
7912,12.6592,0.8713642358779907
7913,12.6608,0.7747827768325806
7914,12.6624,0.7350397706031799
7915,12.664,0.7446555495262146
7916,12.6656,0.719253659248352
7917,12.6672,0.7821750640869141
7918,12.6688,0.7329413294792175
7919,12.6704,0.9387437105178833
7920,12.672,0.7790913581848145
7921,12.6736,0.8672913908958435
7922,12.6752,0.6823985576629639
7923,12.6768,0.7851643562316895
7924,12.6784,0.8483947515487671
7925,12.68,0.7030722498893738
7926,12.6816,0.7740704417228699
7927,12.6832,0.6771557331085205
7928,12.6848,0.8769403696060181
7929,12.6864,0.9117706418037415
7930,12.688,0.7741897106170654
7931,12.6896,0.7368084192276001
7932,12.6912,0.6451507806777954
7933,12.6928,0.9411119818687439
7934,12.6944,0.781978189945221
7935,12.696,0.7825298309326172
7936,12.6976,0.771544873714447
7937,12.6992,1.0983036756515503
7938,12.7008,0.7678220868110657
7939,12.7024,0.9896548986434937
7940,12.704,0.878768265247345
7941,12.7056,0.8958015441894531
7942,12.7072,0.7222587466239929
7943,12.7088,0.9207607507705688
7944,12.7104,0.6957795023918152
7945,12.712,0.8155121803283691
7946,12.7136,0.8277040719985962
7947,12.7152,0.9618359804153442
7948,12.7168,0.847038745880127
7949,12.7184,0.8592511415481567
7950,12.72,0.7058910727500916
7951,12.7216,0.808099627494812
7952,12.7232,0.933052122592926
7953,12.7248,0.8481607437133789
7954,12.7264,0.8387187719345093
7955,12.728,0.8360497951507568
7956,12.7296,1.0010442733764648
7957,12.7312,0.9413143396377563
7958,12.7328,0.7646003365516663
7959,12.7344,0.7856868505477905
7960,12.736,0.9318163394927979
7961,12.7376,0.7973572611808777
7962,12.7392,0.8143506050109863
7963,12.7408,0.8598569631576538
7964,12.7424,0.8254455924034119
7965,12.744,0.8055781722068787
7966,12.7456,0.8336199522018433
7967,12.7472,0.773208498954773
7968,12.7488,0.9778652787208557
7969,12.7504,0.6192417740821838
7970,12.752,0.7515542507171631
7971,12.7536,0.8849664330482483
7972,12.7552,0.7373892068862915
7973,12.7568,0.6920393109321594
7974,12.7584,0.8561137914657593
7975,12.76,0.6680350303649902
7976,12.7616,0.8197773694992065
7977,12.7632,0.6951764822006226
7978,12.7648,0.8015943169593811
7979,12.7664,0.7950344085693359
7980,12.768,0.8607607483863831
7981,12.7696,0.7868469953536987
7982,12.7712,0.8310815691947937
7983,12.7728,0.9722278118133545
7984,12.7744,0.796984076499939
7985,12.776,0.7757903337478638
7986,12.7776,0.8171821236610413
7987,12.7792,0.7520171999931335
7988,12.7808,0.8551125526428223
7989,12.7824,0.853572428226471
7990,12.784,0.7615892887115479
7991,12.7856,1.0405230522155762
7992,12.7872,0.9240490794181824
7993,12.7888,0.7660985589027405
7994,12.7904,0.9282327890396118
7995,12.792,0.7939336895942688
7996,12.7936,0.893437385559082
7997,12.7952,0.7472066283226013
7998,12.7968,0.7426084876060486
7999,12.7984,0.8304641842842102
8000,12.8,0.74212646484375
8001,12.8016,0.7713373303413391
8002,12.8032,0.794522225856781
8003,12.8048,0.7439281940460205
8004,12.8064,0.8328478932380676
8005,12.808,0.7309798002243042
8006,12.8096,0.8289516568183899
8007,12.8112,0.82085782289505
8008,12.8128,0.7381532192230225
8009,12.8144,0.8748129606246948
8010,12.816,0.7383345365524292
8011,12.8176,0.9473810791969299
8012,12.8192,0.6324478387832642
8013,12.8208,0.6717619299888611
8014,12.8224,0.7765259742736816
8015,12.824,0.9690893292427063
8016,12.8256,0.9152218699455261
8017,12.8272,0.7415682077407837
8018,12.8288,0.733176052570343
8019,12.8304,0.7835408449172974
8020,12.832,0.8245523571968079
8021,12.8336,0.835418701171875
8022,12.8352,0.8240053057670593
8023,12.8368,0.8018814325332642
8024,12.8384,0.8197960257530212
8025,12.84,0.6569094061851501
8026,12.8416,0.8787149786949158
8027,12.8432,0.8649453520774841
8028,12.8448,0.8562276363372803
8029,12.8464,0.8377910852432251
8030,12.848,0.7451643943786621
8031,12.8496,0.8578875064849854
8032,12.8512,0.7886766195297241
8033,12.8528,0.890868604183197
8034,12.8544,0.8612571954727173
8035,12.856,0.8454280495643616
8036,12.8576,0.8589145541191101
8037,12.8592,0.7510605454444885
8038,12.8608,0.8151454329490662
8039,12.8624,0.8014420866966248
8040,12.864,0.7428644895553589
8041,12.8656,0.7584889531135559
8042,12.8672,0.7662603855133057
8043,12.8688,0.795194149017334
8044,12.8704,0.8075900077819824
8045,12.872,0.8930360674858093
8046,12.8736,0.7407954335212708
8047,12.8752,0.625624418258667
8048,12.8768,0.8941465020179749
8049,12.8784,0.7986602187156677
8050,12.88,0.8168972730636597
8051,12.8816,0.687314510345459
8052,12.8832,0.8180237412452698
8053,12.8848,0.7885555028915405
8054,12.8864,0.733404815196991
8055,12.888,0.8824990391731262
8056,12.8896,1.0257676839828491
8057,12.8912,0.8435171246528625
8058,12.8928,0.8298606276512146
8059,12.8944,0.792241096496582
8060,12.896,0.7529788017272949
8061,12.8976,0.7977180480957031
8062,12.8992,0.7835146188735962
8063,12.9008,0.8237094283103943
8064,12.9024,0.807205855846405
8065,12.904,0.8135085701942444
8066,12.9056,0.8214855790138245
8067,12.9072,0.7654529213905334
8068,12.9088,0.7242172360420227
8069,12.9104,0.7822693586349487
8070,12.912,0.7635558843612671
8071,12.9136,0.7470604777336121
8072,12.9152,0.7306323647499084
8073,12.9168,0.7550262808799744
8074,12.9184,0.7955185174942017
8075,12.92,0.7788918018341064
8076,12.9216,1.0740807056427002
8077,12.9232,0.745490550994873
8078,12.9248,0.7580814361572266
8079,12.9264,0.6576938629150391
8080,12.928,0.950692892074585
8081,12.9296,0.9059109091758728
8082,12.9312,0.9065318703651428
8083,12.9328,0.9050012826919556
8084,12.9344,0.6670672297477722
8085,12.936,0.8061518669128418
8086,12.9376,0.9179707765579224
8087,12.9392,0.8941876888275146
8088,12.9408,0.8548166155815125
8089,12.9424,0.7942179441452026
8090,12.944,0.8111470937728882
8091,12.9456,0.830618143081665
8092,12.9472,0.7988325357437134
8093,12.9488,0.8232061266899109
8094,12.9504,0.9045838713645935
8095,12.952,0.8230348825454712
8096,12.9536,0.6717634797096252
8097,12.9552,0.7151334881782532
8098,12.9568,0.8960714340209961
8099,12.9584,0.7666811347007751
8100,12.96,0.7483342885971069
8101,12.9616,0.669987678527832
8102,12.9632,0.8050898909568787
8103,12.9648,0.8279010653495789
8104,12.9664,0.8191347122192383
8105,12.968,0.9151641726493835
8106,12.9696,0.8449916839599609
8107,12.9712,0.8396857380867004
8108,12.9728,0.9074008464813232
8109,12.9744,0.8622143268585205
8110,12.976,0.8193275928497314
8111,12.9776,0.693000316619873
8112,12.9792,0.7272679209709167
8113,12.9808,0.7445557713508606
8114,12.9824,0.8488684296607971
8115,12.984,0.6916351914405823
8116,12.9856,0.9812876582145691
8117,12.9872,0.8120533227920532
8118,12.9888,0.7737491130828857
8119,12.9904,0.8342292904853821
8120,12.992,0.9205354452133179
8121,12.9936,0.929093062877655
8122,12.9952,0.8620932698249817
8123,12.9968,0.7948552370071411
8124,12.9984,0.9646062254905701
8125,13.0,0.9129166007041931
8126,13.0016,0.8527522087097168
8127,13.0032,0.8428879380226135
8128,13.0048,0.929497480392456
8129,13.0064,0.9142499566078186
8130,13.008,0.7350818514823914
8131,13.0096,0.5833099484443665
8132,13.0112,0.8513223528862
8133,13.0128,0.8622567057609558
8134,13.0144,0.852153480052948
8135,13.016,0.8301550149917603
8136,13.0176,0.6951119899749756
8137,13.0192,0.7193841934204102
8138,13.0208,0.9085806608200073
8139,13.0224,0.7100780606269836
8140,13.024,0.8429379463195801
8141,13.0256,0.6426846981048584
8142,13.0272,0.8933636546134949
8143,13.0288,0.9037503600120544
8144,13.0304,0.8385044932365417
8145,13.032,0.8229814171791077
8146,13.0336,0.8360361456871033
8147,13.0352,0.8496394753456116
8148,13.0368,0.9152647256851196
8149,13.0384,0.8743858933448792
8150,13.04,0.6004072427749634
8151,13.0416,0.9356842041015625
8152,13.0432,0.8600450158119202
8153,13.0448,0.886214554309845
8154,13.0464,0.7411956191062927
8155,13.048,0.7788958549499512
8156,13.0496,0.6011422872543335
8157,13.0512,0.7501751184463501
8158,13.0528,0.7616050839424133
8159,13.0544,0.7212516069412231
8160,13.056,0.7641858458518982
8161,13.0576,0.719314455986023
8162,13.0592,0.7538236975669861
8163,13.0608,0.7891466617584229
8164,13.0624,0.8189985156059265
8165,13.064,0.7465275526046753
8166,13.0656,0.8758788108825684
8167,13.0672,0.8202875852584839
8168,13.0688,0.6317130923271179
8169,13.0704,0.8185778260231018
8170,13.072,0.7506160736083984
8171,13.0736,0.6993098258972168
8172,13.0752,0.6735802888870239
8173,13.0768,0.8263853788375854
8174,13.0784,0.7488826513290405
8175,13.08,0.741989254951477
8176,13.0816,0.771426260471344
8177,13.0832,0.7587974667549133
8178,13.0848,0.7451900839805603
8179,13.0864,0.7973092198371887
8180,13.088,0.695838212966919
8181,13.0896,0.9764022827148438
8182,13.0912,0.8586952686309814
8183,13.0928,0.7309982776641846
8184,13.0944,0.7878366708755493
8185,13.096,0.9120510220527649
8186,13.0976,0.6998410820960999
8187,13.0992,0.7819792032241821
8188,13.1008,0.8773186206817627
8189,13.1024,0.8477864265441895
8190,13.104,0.7817097306251526
8191,13.1056,0.7172021269798279
8192,13.1072,0.7914567589759827
8193,13.1088,0.9627475738525391
8194,13.1104,0.7914608120918274
8195,13.112,0.8687228560447693
8196,13.1136,0.8346544504165649
8197,13.1152,0.7612280249595642
8198,13.1168,0.7566724419593811
8199,13.1184,0.6749710440635681
8200,13.12,0.8288601636886597
8201,13.1216,0.9182407259941101
8202,13.1232,0.6790965795516968
8203,13.1248,0.8434286713600159
8204,13.1264,0.8770322203636169
8205,13.128,0.877531111240387
8206,13.1296,0.7631038427352905
8207,13.1312,0.8812792897224426
8208,13.1328,0.7297850251197815
8209,13.1344,0.9269299507141113
8210,13.136,0.7971243262290955
8211,13.1376,0.6724011301994324
8212,13.1392,0.7154373526573181
8213,13.1408,0.8392390608787537
8214,13.1424,0.755408763885498
8215,13.144,0.8499401807785034
8216,13.1456,0.8708809018135071
8217,13.1472,0.7252263426780701
8218,13.1488,1.0104891061782837
8219,13.1504,0.6569832563400269
8220,13.152,0.7249346971511841
8221,13.1536,0.7958579063415527
8222,13.1552,0.737197756767273
8223,13.1568,0.8930097222328186
8224,13.1584,0.983809232711792
8225,13.16,0.8169811964035034
8226,13.1616,0.8715534210205078
8227,13.1632,0.8072773218154907
8228,13.1648,0.7382379770278931
8229,13.1664,0.8170246481895447
8230,13.168,0.8520140051841736
8231,13.1696,0.7404239177703857
8232,13.1712,0.7961063385009766
8233,13.1728,0.7331543564796448
8234,13.1744,0.7222089171409607
8235,13.176,0.6599864363670349
8236,13.1776,0.807755708694458
8237,13.1792,0.6444138884544373
8238,13.1808,0.7682321667671204
8239,13.1824,0.8614694476127625
8240,13.184,0.7996268272399902
8241,13.1856,0.8171621561050415
8242,13.1872,0.7564125061035156
8243,13.1888,0.6860453486442566
8244,13.1904,0.7181320786476135
8245,13.192,0.8111231327056885
8246,13.1936,0.6473032832145691
8247,13.1952,0.8633543848991394
8248,13.1968,0.773788332939148
8249,13.1984,0.7728151679039001
8250,13.2,0.6646770238876343
8251,13.2016,0.7893268465995789
8252,13.2032,1.0319864749908447
8253,13.2048,1.0152031183242798
8254,13.2064,0.8734355568885803
8255,13.208,0.8779124617576599
8256,13.2096,0.8748915195465088
